Date,Interval,Effective GWAP,Rolling Average
02/14/2021,17,"2,252.18","2,183.19"
02/14/2021,18,"2,459.31","2,184.22"
02/14/2021,19,"2,481.79","2,186.26"
02/14/2021,20,"2,472.32","2,189.64"
02/14/2021,21,"2,483.91","2,193.39"
02/14/2021,22,"2,417.28","2,196.28"
02/14/2021,23,"2,384.94","2,199.19"
02/14/2021,24,"1,813.91","2,198.21"
02/15/2021,1,"2,028.23","2,199.43"
02/15/2021,2,"2,033.31","2,201.87"
02/15/2021,3,"1,912.47","2,203.58"
02/15/2021,4,"1,815.57","2,204.50"
02/15/2021,5,"1,712.30","2,202.82"
02/15/2021,6,"1,878.65","2,201.58"
02/15/2021,7,"1,692.37","2,201.36"
02/15/2021,8,"2,023.42","2,200.28"
02/15/2021,9,"2,127.96","2,198.55"
02/15/2021,10,"2,282.58","2,200.62"
02/15/2021,11,"2,320.76","2,202.89"
02/15/2021,12,"2,175.15","2,204.10"
02/15/2021,13,"2,084.23","2,202.78"
02/15/2021,14,"2,476.52","2,201.75"
02/15/2021,15,"3,180.94","2,207.54"
02/15/2021,16,"2,478.82","2,209.44"
02/15/2021,17,"2,170.86","2,208.73"
02/15/2021,18,"2,247.95","2,208.70"
02/15/2021,19,"2,246.36","2,208.67"
02/15/2021,20,"2,024.10","2,208.28"
02/15/2021,21,"2,023.81","2,206.43"
02/15/2021,22,"2,033.15","2,206.41"
02/15/2021,23,"2,026.20","2,206.32"
02/15/2021,24,"2,032.12","2,206.30"
02/16/2021,1,"2,036.31","2,204.42"
02/16/2021,2,"2,034.78","2,204.35"
02/16/2021,3,"2,034.74","2,204.33"
02/16/2021,4,"1,882.29","2,204.60"
02/16/2021,5,"2,036.90","2,204.63"
02/16/2021,6,"2,039.85","2,204.58"
02/16/2021,7,"2,034.26","2,207.26"
02/16/2021,8,"2,415.98","2,210.39"
02/16/2021,9,"2,073.19","2,206.70"
02/16/2021,10,"2,398.57","2,205.50"
02/16/2021,11,"2,410.52","2,168.58"
02/16/2021,12,"2,039.67","2,164.59"
02/16/2021,13,"2,039.70","2,160.63"
02/16/2021,14,"2,251.94","2,152.99"
02/16/2021,15,"2,401.34","2,139.89"
02/16/2021,16,"2,258.05","2,125.86"
02/16/2021,17,"1,711.04","2,118.69"
02/16/2021,18,"1,861.48","2,113.22"
02/16/2021,19,"2,380.75","2,112.07"
02/16/2021,20,"2,031.44","2,108.02"
02/16/2021,21,"1,840.97","2,102.34"
02/16/2021,22,"2,034.11","2,098.54"
02/16/2021,23,"1,815.46","2,092.99"
02/16/2021,24,"1,716.56","2,087.17"
02/17/2021,1,"2,036.85","2,087.15"
02/17/2021,2,"2,041.68","2,085.32"
02/17/2021,3,"2,027.77","2,083.36"
02/17/2021,4,"2,028.11","2,081.42"
02/17/2021,5,"2,169.24","2,080.68"
02/17/2021,6,"2,040.39","2,080.69"
02/17/2021,7,"2,081.57","2,082.68"
02/17/2021,8,"2,266.84","2,084.55"
02/17/2021,9,"2,037.56","2,084.52"
02/17/2021,10,"2,089.15","2,085.49"
02/17/2021,11,"2,407.18","2,088.57"
02/17/2021,12,"2,253.19","2,093.07"
02/17/2021,13,"2,045.17","2,095.66"
02/17/2021,14,"2,256.71","2,097.46"
02/17/2021,15,"2,252.91","2,095.91"
02/17/2021,16,"2,248.82","2,094.34"
02/17/2021,17,"2,168.77","2,093.55"
02/17/2021,18,"1,571.26","2,085.93"
02/17/2021,19,"2,400.79","2,084.51"
02/17/2021,20,"1,667.67","2,077.41"
02/17/2021,21,"1,709.82","2,071.39"
02/17/2021,22,"2,377.86","2,072.32"
02/17/2021,23,"2,031.35","2,069.38"
02/17/2021,24,"2,070.26","2,069.35"
02/18/2021,1,"2,031.45","2,067.00"
02/18/2021,2,"2,028.24","2,065.03"
02/18/2021,3,"2,024.01","2,064.86"
02/18/2021,4,"1,730.96","2,060.43"
02/18/2021,5,"1,809.87","2,057.32"
02/18/2021,6,"2,019.73","2,055.23"
02/18/2021,7,"2,011.27","2,054.96"
02/18/2021,8,"2,020.65","2,057.43"
02/18/2021,9,"2,041.24","2,057.42"
02/18/2021,10,"2,116.72","2,062.13"
02/18/2021,11,"2,117.03","2,065.83"
02/18/2021,12,"1,574.07","2,066.11"
02/18/2021,13,"1,559.58","2,065.98"
02/18/2021,14,"1,549.08","2,064.63"
02/18/2021,15,"1,697.59","2,064.52"
02/18/2021,16,"1,697.28","2,064.42"
02/18/2021,17,"1,537.73","2,063.00"
02/18/2021,18,"1,727.24","2,059.19"
02/18/2021,19,"2,022.99","2,055.97"
02/18/2021,20,"1,703.01","2,051.35"
02/18/2021,21,"1,597.29","2,045.86"
02/18/2021,22,"2,027.63","2,045.79"
02/18/2021,23,"1,824.31","2,040.92"
02/18/2021,24,"1,579.01","2,035.26"
02/19/2021,1,"1,635.44","2,030.06"
02/19/2021,2,"1,573.86","2,023.98"
02/19/2021,3,"1,543.44","2,019.87"
02/19/2021,4,"1,545.70","2,015.81"
02/19/2021,5,"1,559.14","2,012.83"
02/19/2021,6,"1,645.90","2,011.68"
02/19/2021,7,"1,641.59","2,011.13"
02/19/2021,8,"1,711.78","2,011.16"
02/19/2021,9,"1,682.38","2,009.94"
02/19/2021,10,"1,681.70","2,007.40"
02/19/2021,11,"1,821.12","2,007.60"
02/19/2021,12,"1,135.66","2,002.83"
02/19/2021,13,"1,431.40","2,000.54"
02/19/2021,14,"1,474.24","1,998.44"
02/19/2021,15,"1,560.35","1,996.46"
02/19/2021,16,"1,697.66","1,993.70"
02/19/2021,17,"1,410.10","1,986.68"
02/19/2021,18,"1,532.37","1,978.96"
02/19/2021,19,"1,722.93","1,972.63"
02/19/2021,20,"1,484.51","1,964.40"
02/19/2021,21,"1,214.58","1,953.82"
02/19/2021,22,"1,535.98","1,946.48"
02/19/2021,23,"1,399.87","1,938.27"
02/19/2021,24,"1,541.58","1,936.00"
02/20/2021,1,"1,654.74","1,932.89"
02/20/2021,2,"1,650.83","1,929.70"
02/20/2021,3,"1,648.03","1,927.50"
02/20/2021,4,"1,606.35","1,925.75"
02/20/2021,5,"1,550.86","1,924.41"
02/20/2021,6,"1,546.90","1,921.64"
02/20/2021,7,"1,321.73","1,918.55"
02/20/2021,8,"1,545.53","1,914.57"
02/20/2021,9,"1,615.02","1,910.30"
02/20/2021,10,"1,683.79","1,905.31"
02/20/2021,11,"1,744.06","1,900.50"
02/20/2021,12,"1,437.01","1,894.35"
02/20/2021,13,"1,435.40","1,888.94"
02/20/2021,14,"1,514.59","1,880.93"
02/20/2021,15,"1,515.11","1,867.05"
02/20/2021,16,"1,531.22","1,859.15"
02/20/2021,17,"1,532.59","1,853.83"
02/20/2021,18,"1,820.44","1,850.27"
02/20/2021,19,"1,790.92","1,846.47"
02/20/2021,20,"1,711.46","1,843.87"
02/20/2021,21,"1,544.65","1,839.87"
02/20/2021,22,"1,428.20","1,834.83"
02/20/2021,23,"1,396.67","1,829.59"
02/20/2021,24,"1,218.73","1,822.81"
02/21/2021,1,"1,314.50","1,816.79"
02/21/2021,2,0,"1,799.84"
02/21/2021,3,0,"1,782.88"
02/21/2021,4,0,"1,767.19"
02/21/2021,5,0,"1,750.22"
02/21/2021,6,0,"1,733.22"
02/21/2021,7,"1,096.12","1,725.40"
02/21/2021,8,"1,330.86","1,716.36"
02/21/2021,9,"1,401.99","1,710.77"
02/21/2021,10,"1,535.16","1,703.57"
02/21/2021,11,"1,690.89","1,697.58"
02/21/2021,12,"1,099.48","1,689.74"
02/21/2021,13,"1,134.25","1,682.20"
02/21/2021,14,"1,220.75","1,673.60"
02/21/2021,15,"1,432.02","1,665.52"
02/21/2021,16,"1,429.95","1,658.62"
02/21/2021,17,"1,427.64","1,656.26"
02/21/2021,18,"2,029.78","1,657.66"
02/21/2021,19,"2,232.62","1,656.43"
02/21/2021,20,"1,966.36","1,655.89"
02/21/2021,21,"1,888.67","1,656.28"
02/21/2021,22,"1,710.31","1,653.59"
02/21/2021,23,"1,394.99","1,650.08"
02/21/2021,24,"1,393.01","1,647.39"
02/22/2021,1,"1,390.25","1,642.00"
02/22/2021,2,"1,227.53","1,635.21"
02/22/2021,3,"1,227.54","1,628.54"
02/22/2021,4,"1,226.07","1,621.86"
02/22/2021,5,"1,405.75","1,615.50"
02/22/2021,6,"1,656.52","1,612.30"
02/22/2021,7,"1,723.39","1,609.31"
02/22/2021,8,"2,035.29","1,607.39"
02/22/2021,9,"2,057.05","1,607.55"
02/22/2021,10,"2,272.89","1,609.08"
02/22/2021,11,"2,255.03","1,607.81"
02/22/2021,12,"2,035.87","1,606.00"
02/22/2021,13,"1,717.68","1,603.27"
02/22/2021,14,"1,713.94","1,598.75"
02/22/2021,15,"2,235.09","1,598.60"
02/22/2021,16,"2,239.37","1,598.52"
02/22/2021,17,"2,042.72","1,597.47"
02/22/2021,18,"2,495.30","1,605.17"
02/22/2021,19,"2,494.02","1,605.95"
02/22/2021,20,"2,041.27","1,609.06"
02/22/2021,21,"2,430.98","1,615.07"
02/22/2021,22,"2,047.12","1,612.31"
02/22/2021,23,"2,039.37","1,612.38"
02/22/2021,24,"2,031.08","1,612.05"
02/23/2021,1,"2,024.12","1,611.99"
02/23/2021,2,"1,838.64","1,610.41"
02/23/2021,3,"1,717.54","1,607.86"
02/23/2021,4,"1,716.36","1,607.74"
02/23/2021,5,"1,718.65","1,606.98"
02/23/2021,6,"1,844.88","1,605.52"
02/23/2021,7,"2,028.05","1,605.66"
02/23/2021,8,"2,234.46","1,607.44"
02/23/2021,9,"2,227.24","1,608.99"
02/23/2021,10,"2,468.38","1,611.92"
02/23/2021,11,"2,253.16","1,613.06"
02/23/2021,12,"2,513.08","1,620.88"
02/23/2021,13,"2,556.65","1,629.19"
02/23/2021,14,"2,600.56","1,637.95"
02/23/2021,15,"2,484.89","1,644.51"
02/23/2021,16,"2,485.56","1,651.08"
02/23/2021,17,"2,243.77","1,656.97"
02/23/2021,18,"2,562.73","1,663.93"
02/23/2021,19,"3,040.86","1,672.41"
02/23/2021,20,"2,613.71","1,680.00"
02/23/2021,21,"2,620.61","1,688.53"
02/23/2021,22,"2,498.76","1,692.45"
02/23/2021,23,"2,483.45","1,697.95"
02/23/2021,24,"2,150.06","1,702.71"
02/24/2021,1,"2,240.99","1,707.75"
02/24/2021,2,"2,240.04","1,713.30"
02/24/2021,3,"2,044.08","1,717.48"
02/24/2021,4,"2,228.14","1,723.16"
02/24/2021,5,"2,229.82","1,728.75"
02/24/2021,6,"2,363.30","1,734.73"
02/24/2021,7,"2,237.41","1,739.70"
02/24/2021,8,"2,596.13","1,747.06"
02/24/2021,9,"2,624.13","1,754.91"
02/24/2021,10,"2,611.40","1,762.66"
02/24/2021,11,"3,154.15","1,773.77"
02/24/2021,12,"2,644.33","1,786.34"
02/24/2021,13,"2,644.87","1,796.45"
02/24/2021,14,"3,382.86","1,812.36"
02/24/2021,15,"2,650.56","1,821.44"
02/24/2021,16,"2,644.96","1,829.34"
02/24/2021,17,"2,569.50","1,839.00"
02/24/2021,18,"2,567.00","1,847.62"
02/24/2021,19,"2,648.50","1,855.33"
02/24/2021,20,"2,619.23","1,864.79"
02/24/2021,21,"2,614.74","1,876.46"
02/24/2021,22,"2,493.37","1,884.44"
02/24/2021,23,"2,343.98","1,892.30"
02/24/2021,24,"2,262.15","1,898.31"
02/25/2021,1,"2,316.96","1,903.83"
02/25/2021,2,"2,250.80","1,908.83"
02/25/2021,3,"2,264.00","1,913.96"
02/25/2021,4,"2,404.04","1,920.61"
02/25/2021,5,"2,407.51","1,927.75"
02/25/2021,6,"2,271.15","1,933.78"
02/25/2021,7,"2,037.33","1,939.75"
02/25/2021,8,"2,049.43","1,943.94"
02/25/2021,9,"2,063.18","1,947.68"
02/25/2021,10,"2,098.65","1,951.14"
02/25/2021,11,"2,293.30","1,955.71"
02/25/2021,12,"2,276.98","1,962.71"
02/25/2021,13,"2,470.01","1,971.33"
02/25/2021,14,"2,590.29","1,980.30"
02/25/2021,15,"2,633.98","1,989.62"
02/25/2021,16,"2,645.51","1,998.91"
02/25/2021,17,"2,633.50","2,008.08"
02/25/2021,18,"2,645.99","2,014.96"
02/25/2021,19,"2,657.74","2,022.19"
02/25/2021,20,"2,636.71","2,029.90"
02/25/2021,21,"2,625.83","2,038.91"
02/25/2021,22,"2,620.44","2,048.84"
02/25/2021,23,"2,619.90","2,059.04"
02/25/2021,24,"2,596.46","2,070.52"
02/26/2021,1,"2,370.18","2,079.31"
02/26/2021,2,"2,095.58","2,096.78"
02/26/2021,3,"2,059.61","2,113.94"
02/26/2021,4,"2,158.85","2,131.93"
02/26/2021,5,"2,327.81","2,151.33"
02/26/2021,6,"2,367.15","2,171.06"
02/26/2021,7,"2,060.11","2,179.09"
02/26/2021,8,"2,147.78","2,185.90"
02/26/2021,9,"2,604.43","2,195.92"
02/26/2021,10,"2,634.55","2,205.08"
02/26/2021,11,"11,290.77","2,285.08"
02/26/2021,12,"2,726.72","2,298.64"
02/26/2021,13,"2,968.46","2,313.92"
02/26/2021,14,"11,385.60","2,398.63"
02/26/2021,15,"11,662.97","2,483.89"
02/26/2021,16,"13,536.46","2,584.78"
02/26/2021,17,"3,245.26","2,599.92"
02/26/2021,18,"3,236.49","2,609.98"
02/26/2021,19,"11,699.57","2,688.87"
02/26/2021,20,"8,378.28","2,742.30"
02/26/2021,21,"11,573.16","2,823.01"
02/26/2021,22,"7,578.88","2,871.91"
02/26/2021,23,"7,515.97","2,922.92"
02/26/2021,24,"2,624.41","2,933.18"
02/27/2021,1,"2,617.80","2,943.41"
02/27/2021,2,"2,517.94","2,954.16"
02/27/2021,3,"2,514.15","2,964.89"
02/27/2021,4,"2,488.58","2,975.41"
02/27/2021,5,"2,492.15","2,984.46"
02/27/2021,6,"2,505.24","2,991.53"
02/27/2021,7,"2,065.78","2,994.39"
02/27/2021,8,"2,039.18","2,994.42"
02/27/2021,9,"2,064.97","2,994.48"
02/27/2021,10,"2,064.05","2,992.74"
02/27/2021,11,"2,545.29","2,995.16"
02/27/2021,12,"2,268.09","2,997.10"
02/27/2021,13,"2,091.46","3,000.21"
02/27/2021,14,"2,475.02","3,006.55"
02/27/2021,15,"2,482.17","3,008.61"
02/27/2021,16,"2,484.35","3,010.66"
02/27/2021,17,"2,482.56","3,014.32"
02/27/2021,18,"2,604.46","3,015.23"
02/27/2021,19,"2,482.46","3,015.13"
02/27/2021,20,"2,488.62","3,018.86"
02/27/2021,21,"2,489.20","3,019.35"
02/27/2021,22,"2,490.37","3,023.04"
02/27/2021,23,"2,256.91","3,024.85"
02/27/2021,24,"2,464.88","3,028.47"
02/28/2021,1,"2,366.23","3,031.32"
02/28/2021,2,"2,264.45","3,034.87"
02/28/2021,3,"2,055.01","3,037.68"
02/28/2021,4,"2,258.25","3,042.20"
02/28/2021,5,"2,145.47","3,045.75"
02/28/2021,6,"2,048.06","3,047.45"
02/28/2021,7,"1,795.48","3,045.51"
02/28/2021,8,"1,887.32","3,042.61"
02/28/2021,9,"2,026.98","3,040.95"
02/28/2021,10,"2,032.88","3,037.32"
02/28/2021,11,"2,268.27","3,037.44"
02/28/2021,12,"2,210.29","3,034.92"
02/28/2021,13,"2,231.09","3,032.21"
02/28/2021,14,"2,163.06","3,028.56"
02/28/2021,15,"2,041.83","3,024.87"
02/28/2021,16,"2,428.99","3,024.40"
02/28/2021,17,"2,460.72","3,026.21"
02/28/2021,18,"2,603.58","3,026.55"
02/28/2021,19,"2,649.41","3,023.28"
02/28/2021,20,"2,617.99","3,023.32"
02/28/2021,21,"2,625.18","3,023.36"
02/28/2021,22,"2,542.12","3,023.72"
02/28/2021,23,"2,525.43","3,024.07"
02/28/2021,24,"2,127.71","3,023.88"
03/01/2021,1,"2,237.01","3,023.85"
03/01/2021,2,"2,225.83","3,023.73"
03/01/2021,3,"2,241.38","3,025.37"
03/01/2021,4,"2,405.22","3,026.85"
03/01/2021,5,"2,407.22","3,028.33"
03/01/2021,6,"2,495.41","3,029.43"
03/01/2021,7,"2,544.72","3,031.99"
03/01/2021,8,"2,591.26","3,031.95"
03/01/2021,9,"6,393.53","3,063.36"
03/01/2021,10,"2,874.08","3,065.55"
03/01/2021,11,"6,388.46","3,092.50"
03/01/2021,12,"6,759.81","3,126.80"
03/01/2021,13,"4,216.58","3,139.90"
03/01/2021,14,"12,091.56","3,212.47"
03/01/2021,15,"21,545.82","3,369.93"
03/01/2021,16,"21,075.89","3,523.52"
03/01/2021,17,"11,467.01","3,597.67"
03/01/2021,18,"11,557.91","3,672.59"
03/01/2021,19,"15,459.19","3,779.35"
03/01/2021,20,"6,204.99","3,809.23"
03/01/2021,21,"7,301.58","3,848.28"
03/01/2021,22,"7,542.96","3,890.36"
03/01/2021,23,"2,975.68","3,895.63"
03/01/2021,24,"2,790.89","3,900.03"
03/02/2021,1,"2,667.20","3,902.95"
03/02/2021,2,"2,466.07","3,904.75"
03/02/2021,3,"2,613.93","3,907.66"
03/02/2021,4,"2,621.85","3,909.48"
03/02/2021,5,"2,587.10","3,910.98"
03/02/2021,6,"2,616.43","3,913.85"
03/02/2021,7,"2,577.93","3,918.36"
03/02/2021,8,"2,675.41","3,923.57"
03/02/2021,9,"5,471.05","3,951.97"
03/02/2021,10,"12,065.38","4,035.03"
03/02/2021,11,"12,244.44","4,117.95"
03/02/2021,12,"11,391.41","4,193.91"
03/02/2021,13,"7,491.01","4,235.75"
03/02/2021,14,"12,384.82","4,317.37"
03/02/2021,15,"21,211.46","4,472.18"
03/02/2021,16,"15,709.01","4,581.05"
03/02/2021,17,"7,299.94","4,619.93"
03/02/2021,18,"3,975.89","4,631.02"
03/02/2021,19,"6,485.02","4,662.91"
03/02/2021,20,"4,064.72","4,674.81"
03/02/2021,21,"4,132.01","4,687.36"
03/02/2021,22,"13,502.33","4,778.04"
03/02/2021,23,"14,835.05","4,879.84"
03/02/2021,24,"6,219.35","4,910.03"
03/03/2021,1,"2,472.63","4,910.88"
03/03/2021,2,"2,462.24","4,913.94"
03/03/2021,3,"2,444.42","4,917.14"
03/03/2021,4,"2,398.86","4,919.14"
03/03/2021,5,"2,523.35","4,920.77"
03/03/2021,6,"2,464.99","4,921.59"
03/03/2021,7,"2,476.37","4,925.06"
03/03/2021,8,"2,690.72","4,929.58"
03/03/2021,9,"5,196.96","4,951.19"
03/03/2021,10,"9,356.36","5,007.20"
03/03/2021,11,"12,041.86","5,013.46"
03/03/2021,12,"11,246.52","5,084.46"
03/03/2021,13,"8,376.27","5,129.52"
03/03/2021,14,"12,060.08","5,135.14"
03/03/2021,15,"12,058.25","5,138.44"
03/03/2021,16,"12,055.92","5,126.10"
03/03/2021,17,"5,091.99","5,141.49"
03/03/2021,18,"4,069.94","5,148.44"
03/03/2021,19,"11,762.42","5,148.96"
03/03/2021,20,"11,472.95","5,174.75"
03/03/2021,21,"4,084.48","5,112.34"
03/03/2021,22,"5,946.47","5,098.74"
03/03/2021,23,"3,314.36","5,063.73"
03/03/2021,24,"2,697.16","5,064.33"
03/04/2021,1,"3,030.74","5,067.77"
03/04/2021,2,"2,946.08","5,071.34"
03/04/2021,3,"3,812.78","5,082.16"
03/04/2021,4,"3,105.07","5,087.30"
03/04/2021,5,"3,143.51","5,092.73"
03/04/2021,6,"2,700.58","5,094.36"
03/04/2021,7,"2,644.00","5,099.17"
03/04/2021,8,"12,192.82","5,183.79"
03/04/2021,9,"12,335.10","5,269.37"
03/04/2021,10,"10,279.89","5,337.84"
03/04/2021,11,"12,164.45","5,418.00"
03/04/2021,12,"12,064.44","5,499.63"
03/04/2021,13,"12,250.27","5,584.29"
03/04/2021,14,"14,348.66","5,683.24"
03/04/2021,15,"20,239.37","5,831.21"
03/04/2021,16,"12,232.03","5,912.44"
03/04/2021,17,"8,332.20","5,961.19"
03/04/2021,18,"4,091.28","5,973.58"
03/04/2021,19,"11,536.43","6,049.03"
03/04/2021,20,"6,039.58","6,078.62"
03/04/2021,21,"4,120.00","6,092.21"
03/04/2021,22,"4,098.29","6,105.61"
03/04/2021,23,"3,485.09","6,115.85"
03/04/2021,24,"3,145.73","6,121.52"
03/05/2021,1,"3,228.99","6,128.71"
03/05/2021,2,"2,624.40","6,131.71"
03/05/2021,3,"2,617.50","6,136.40"
03/05/2021,4,"2,555.93","6,138.88"
03/05/2021,5,"2,455.95","6,141.47"
03/05/2021,6,"2,446.66","6,144.79"
03/05/2021,7,"2,450.90","6,150.25"
03/05/2021,8,"2,659.97","6,156.69"
03/05/2021,9,"2,804.98","6,163.17"
03/05/2021,10,"3,857.42","6,178.38"
03/05/2021,11,"10,107.50","6,243.70"
03/05/2021,12,"4,274.85","6,260.91"
03/05/2021,13,"4,963.16","6,283.67"
03/05/2021,14,"11,248.43","6,359.39"
03/05/2021,15,"11,563.90","6,438.74"
03/05/2021,16,"9,965.39","6,501.54"
03/05/2021,17,"4,020.63","6,514.54"
03/05/2021,18,"4,024.88","6,526.38"
03/05/2021,19,"7,023.43","6,562.83"
03/05/2021,20,"6,426.49","6,594.57"
03/05/2021,21,"7,028.23","6,631.26"
03/05/2021,22,"4,102.48","6,644.27"
03/05/2021,23,"2,689.98","6,645.64"
03/05/2021,24,"3,246.80","6,654.96"
03/06/2021,1,"2,587.89","6,657.89"
03/06/2021,2,"2,522.73","6,660.36"
03/06/2021,3,"2,289.81","6,660.76"
03/06/2021,4,"2,286.63","6,659.78"
03/06/2021,5,"2,286.00","6,658.77"
03/06/2021,6,"2,280.97","6,656.98"
03/06/2021,7,"1,878.00","6,651.42"
03/06/2021,8,"1,898.83","6,645.65"
03/06/2021,9,"2,164.71","6,610.41"
03/06/2021,10,"2,377.42","6,606.27"
03/06/2021,11,"2,592.06","6,574.64"
03/06/2021,12,"2,592.72","6,539.91"
03/06/2021,13,"2,479.88","6,525.44"
03/06/2021,14,"2,629.75","6,446.59"
03/06/2021,15,"2,696.35","6,289.51"
03/06/2021,16,"2,622.60","6,135.73"
03/06/2021,17,"2,520.15","6,061.18"
03/06/2021,18,"2,529.23","5,985.94"
03/06/2021,19,"3,896.64","5,889.58"
03/06/2021,20,"2,648.28","5,859.94"
03/06/2021,21,"2,664.83","5,821.30"
03/06/2021,22,"2,541.77","5,779.63"
03/06/2021,23,"2,526.28","5,775.88"
03/06/2021,24,"2,309.27","5,771.87"
03/07/2021,1,"2,299.30","5,768.80"
03/07/2021,2,"2,281.26","5,767.26"
03/07/2021,3,"2,289.00","5,764.56"
03/07/2021,4,"2,530.00","5,763.79"
03/07/2021,5,"2,467.40","5,762.79"
03/07/2021,6,"2,283.84","5,760.02"
03/07/2021,7,"2,023.45","5,755.40"
03/07/2021,8,"1,921.83","5,749.12"
03/07/2021,9,"2,123.73","5,721.23"
03/07/2021,10,"2,120.47","5,638.35"
03/07/2021,11,"2,596.94","5,557.96"
03/07/2021,12,"2,597.41","5,484.67"
03/07/2021,13,"2,572.87","5,443.69"
03/07/2021,14,"2,596.41","5,362.12"
03/07/2021,15,"2,595.59","5,206.99"
03/07/2021,16,"2,630.97","5,098.00"
03/07/2021,17,"2,514.87","5,058.13"
03/07/2021,18,"3,919.00","5,057.65"
03/07/2021,19,"11,698.52","5,101.10"
03/07/2021,20,"4,107.49","5,101.46"
03/07/2021,21,"3,961.18","5,100.03"
03/07/2021,22,"3,898.34","5,020.00"
03/07/2021,23,"2,435.01","4,916.67"
03/07/2021,24,"2,289.72","4,883.92"
03/08/2021,1,"2,282.50","4,882.33"
03/08/2021,2,"2,072.43","4,879.09"
03/08/2021,3,"2,037.01","4,875.69"
03/08/2021,4,"2,031.36","4,872.63"
03/08/2021,5,"2,032.18","4,868.53"
03/08/2021,6,"2,430.99","4,868.25"
03/08/2021,7,"2,266.28","4,866.50"
03/08/2021,8,"2,576.54","4,865.55"
03/08/2021,9,"3,611.60","4,852.34"
03/08/2021,10,"12,036.15","4,874.67"
03/08/2021,11,"12,174.94","4,875.78"
03/08/2021,12,"7,925.52","4,848.10"
03/08/2021,13,"4,232.87","4,813.58"
03/08/2021,14,"10,097.76","4,797.22"
03/08/2021,15,"7,813.21","4,761.85"
03/08/2021,16,"6,924.48","4,719.08"
03/08/2021,17,"3,988.29","4,709.89"
03/08/2021,18,"2,612.70","4,697.74"
03/08/2021,19,"4,016.94","4,633.20"
03/08/2021,20,"4,030.26","4,571.18"
03/08/2021,21,"4,140.02","4,571.64"
03/08/2021,22,"2,651.44","4,544.18"
03/08/2021,23,"2,819.47","4,540.06"
03/08/2021,24,"2,530.05","4,538.66"
03/09/2021,1,"2,036.47","4,530.38"
03/09/2021,2,"2,037.58","4,522.81"
03/09/2021,3,"2,120.58","4,508.71"
03/09/2021,4,"2,035.43","4,499.79"
03/09/2021,5,"2,038.44","4,490.58"
03/09/2021,6,"2,521.52","4,489.09"
03/09/2021,7,"2,065.22","4,484.27"
03/09/2021,8,"2,504.34","4,403.53"
03/09/2021,9,"2,846.75","4,324.46"
03/09/2021,10,"2,739.39","4,261.62"
03/09/2021,11,"2,756.54","4,183.22"
03/09/2021,12,"2,678.75","4,105.01"
03/09/2021,13,"2,681.47","4,025.27"
03/09/2021,14,"2,645.92","3,927.75"
03/09/2021,15,"2,532.25","3,780.19"
03/09/2021,16,"2,491.09","3,699.01"
03/09/2021,17,"2,484.25","3,650.28"
03/09/2021,18,"2,483.56","3,636.88"
03/09/2021,19,"2,490.43","3,561.50"
03/09/2021,20,"2,486.08","3,531.89"
03/09/2021,21,"2,482.62","3,518.24"
03/09/2021,22,"2,490.08","3,504.84"
03/09/2021,23,"2,214.92","3,494.26"
03/09/2021,24,"2,040.37","3,485.04"
03/10/2021,1,"2,020.84","3,474.98"
03/10/2021,2,"1,971.48","3,469.54"
03/10/2021,3,"1,887.47","3,463.45"
03/10/2021,4,"1,766.08","3,456.87"
03/10/2021,5,"2,188.10","3,454.64"
03/10/2021,6,"2,185.42","3,452.46"
03/10/2021,7,"1,721.11","3,446.38"
03/10/2021,8,"2,193.82","3,442.49"
03/10/2021,9,"2,625.79","3,441.00"
03/10/2021,10,"2,631.12","3,430.78"
03/10/2021,11,"2,692.57","3,368.99"
03/10/2021,12,"2,629.14","3,355.28"
03/10/2021,13,"2,562.72","3,335.27"
03/10/2021,14,"2,609.14","3,263.28"
03/10/2021,15,"2,519.33","3,187.91"
03/10/2021,16,"2,498.62","3,125.68"
03/10/2021,17,"2,271.00","3,111.10"
03/10/2021,18,"2,466.52","3,098.12"
03/10/2021,19,"2,714.43","3,062.21"
03/10/2021,20,"2,708.92","3,031.23"
03/10/2021,21,"2,717.42","2,995.31"
03/10/2021,22,"2,709.14","2,983.70"
03/10/2021,23,"2,503.67","2,982.14"
03/10/2021,24,"2,310.54","2,974.34"
03/11/2021,1,"1,903.28","2,968.64"
03/11/2021,2,"1,818.22","2,962.76"
03/11/2021,3,"1,913.63","2,959.63"
03/11/2021,4,"1,817.08","2,955.72"
03/11/2021,5,"1,843.19","2,952.03"
03/11/2021,6,"1,961.67","2,949.37"
03/11/2021,7,"2,028.64","2,950.62"
03/11/2021,8,"2,417.80","2,954.95"
03/11/2021,9,"2,452.10","2,957.34"
03/11/2021,10,"2,270.50","2,956.45"
03/11/2021,11,"3,768.14","2,966.25"
03/11/2021,12,"2,369.72","2,964.39"
03/11/2021,13,"2,374.48","2,963.51"
03/11/2021,14,"2,601.37","2,963.28"
03/11/2021,15,"2,839.52","2,964.47"
03/11/2021,16,"2,610.33","2,964.37"
03/11/2021,17,"2,466.98","2,963.93"
03/11/2021,18,"2,278.64","2,961.84"
03/11/2021,19,"2,634.40","2,951.32"
03/11/2021,20,"2,475.57","2,949.88"
03/11/2021,21,"2,286.46","2,946.73"
03/11/2021,22,"2,031.86","2,942.48"
03/11/2021,23,"2,423.88","2,941.62"
03/11/2021,24,"2,033.05","2,939.32"
